,page_id,post_id,reaction_type,user_id
3135,427521930787483,427521930787483_696839120522428,LIKE,1761124630796906
3136,427521930787483,427521930787483_696839120522428,LIKE,1729931710565378
3137,427521930787483,427521930787483_696839120522428,LIKE,855716814438769
3138,427521930787483,427521930787483_696839120522428,LIKE,757075547671631
3139,427521930787483,427521930787483_696839120522428,LIKE,971687036190029
3140,427521930787483,427521930787483_696839120522428,LIKE,733345316774176
3141,427521930787483,427521930787483_696839120522428,LIKE,669986459717760
3142,427521930787483,427521930787483_696839120522428,LIKE,564714990297074
3143,427521930787483,427521930787483_696839120522428,LIKE,708894315856856
3144,427521930787483,427521930787483_696839120522428,LIKE,1585042968384070
3145,427521930787483,427521930787483_696839120522428,LIKE,858659084154561
3146,427521930787483,427521930787483_696839120522428,LIKE,609690969153079
3147,427521930787483,427521930787483_696839120522428,LIKE,185124485213880
3148,427521930787483,427521930787483_696839120522428,LIKE,10206683419783928
3149,427521930787483,427521930787483_696839120522428,LIKE,412455322240082
3150,427521930787483,427521930787483_696839120522428,LIKE,418416305190827
3151,427521930787483,427521930787483_696839120522428,LIKE,1553367944985340
3152,427521930787483,427521930787483_696839120522428,LIKE,795187753834666
3153,427521930787483,427521930787483_696839120522428,LIKE,886559634705752
3154,427521930787483,427521930787483_696839120522428,LIKE,690739660998669
3155,427521930787483,427521930787483_696839120522428,LIKE,10202446434562597
3156,427521930787483,427521930787483_696839120522428,LIKE,10204648341909037
3157,427521930787483,427521930787483_696839120522428,LIKE,527364540733402
3158,427521930787483,427521930787483_696839120522428,LIKE,154395235144531
3159,427521930787483,427521930787483_696839120522428,LIKE,935118856515927
3160,427521930787483,427521930787483_696839120522428,LIKE,1514400405546417
3161,427521930787483,427521930787483_696839120522428,LIKE,289658668162621
3162,427521930787483,427521930787483_696839120522428,LIKE,10200492432350633
3163,427521930787483,427521930787483_696839120522428,LIKE,689919801069857
3164,427521930787483,427521930787483_693640384175635,LIKE,152080332194684
3165,427521930787483,427521930787483_693640384175635,LIKE,1417190751926375
3166,427521930787483,427521930787483_693640384175635,LIKE,526632714338072
3167,427521930787483,427521930787483_693640384175635,LIKE,680925555307693
3168,427521930787483,427521930787483_693640384175635,LIKE,1505767783028286
3169,427521930787483,427521930787483_693640384175635,LIKE,331334197066617
3170,427521930787483,427521930787483_693640384175635,LIKE,372947456213429
3171,427521930787483,427521930787483_693640384175635,LIKE,1381751568820657
3172,427521930787483,427521930787483_693640384175635,LIKE,1468339566767502
3173,427521930787483,427521930787483_693640384175635,LIKE,362433630574855
3174,427521930787483,427521930787483_693640384175635,LIKE,936099879739409
3175,427521930787483,427521930787483_693640384175635,LIKE,383394591837478
3176,427521930787483,427521930787483_693640384175635,LIKE,826503490714679
3177,427521930787483,427521930787483_693640384175635,LIKE,751088511613181
3178,427521930787483,427521930787483_693640384175635,LIKE,517419808404759
3179,427521930787483,427521930787483_693640384175635,LIKE,10152893236874168
3180,427521930787483,427521930787483_693640384175635,LIKE,193639424462711
3181,427521930787483,427521930787483_693640384175635,LIKE,1439866142994715
3182,427521930787483,427521930787483_693640384175635,LIKE,803901082954948
3183,427521930787483,427521930787483_693640384175635,LIKE,645522812212719
3184,427521930787483,427521930787483_693640384175635,LIKE,889580257788175
3185,427521930787483,427521930787483_693640384175635,LIKE,781454668609808
3186,427521930787483,427521930787483_693640384175635,LIKE,376620419171781
3187,427521930787483,427521930787483_693640384175635,LIKE,392605537768269
3188,427521930787483,427521930787483_693640384175635,LIKE,995350140505059
3189,427521930787483,427521930787483_693640384175635,LIKE,822125297857865
3190,427521930787483,427521930787483_693640384175635,LIKE,1333884950041735
3191,427521930787483,427521930787483_693640384175635,LIKE,10205553779270354
3192,427521930787483,427521930787483_693640384175635,LIKE,246553225798048
3193,427521930787483,427521930787483_693640384175635,LIKE,1514439988828729
3194,427521930787483,427521930787483_693640384175635,LIKE,197032080753403
3195,427521930787483,427521930787483_693640384175635,LIKE,117528131912421
3196,427521930787483,427521930787483_693640384175635,LIKE,10204512099700760
3197,427521930787483,427521930787483_693640384175635,LIKE,1481032522183089
3198,427521930787483,427521930787483_693640384175635,LIKE,1508611106060247
3199,427521930787483,427521930787483_693640384175635,LIKE,680149685403413
3200,427521930787483,427521930787483_693640384175635,LIKE,888382377880617
3201,427521930787483,427521930787483_693640384175635,LIKE,989306507752081
3202,427521930787483,427521930787483_693640384175635,LIKE,1744156275809477
3203,427521930787483,427521930787483_693640384175635,LIKE,206132239754760
3204,427521930787483,427521930787483_693640384175635,LIKE,1391944327776568
3205,427521930787483,427521930787483_693640384175635,LIKE,763416963705604
3206,427521930787483,427521930787483_693640384175635,LIKE,766567336758659
3207,427521930787483,427521930787483_693640384175635,LIKE,1268084726616772
3208,427521930787483,427521930787483_693640384175635,LIKE,880436885322832
3209,427521930787483,427521930787483_693640384175635,LIKE,393540520792930
3210,427521930787483,427521930787483_693640384175635,LIKE,1451196868483666
3211,427521930787483,427521930787483_693640384175635,LIKE,519046081565629
3212,427521930787483,427521930787483_693640384175635,LIKE,921238041242328
3213,427521930787483,427521930787483_693640384175635,LIKE,412455322240082
3214,427521930787483,427521930787483_693640384175635,LIKE,153469218340126
3215,427521930787483,427521930787483_693640384175635,LIKE,1522724021311380
3216,427521930787483,427521930787483_693640384175635,LIKE,378366612323126
3217,427521930787483,427521930787483_693640384175635,LIKE,801418069917908
3218,427521930787483,427521930787483_693640384175635,LIKE,1145390342257560
3219,427521930787483,427521930787483_693640384175635,LIKE,1427283524258088
3220,427521930787483,427521930787483_693640384175635,LIKE,727590714004709
3221,427521930787483,427521930787483_693640384175635,LIKE,1001618433197314
3222,427521930787483,427521930787483_693640384175635,LIKE,151924581876905
3223,427521930787483,427521930787483_693640384175635,LIKE,608963192536083
3224,427521930787483,427521930787483_693640384175635,LIKE,739936532730969
3225,427521930787483,427521930787483_693640384175635,LIKE,1534575290115834
3226,427521930787483,427521930787483_693640384175635,LIKE,10204752117070527
3227,427521930787483,427521930787483_693640384175635,LIKE,747551761986706
3228,427521930787483,427521930787483_693640384175635,LIKE,404721669695781
3229,427521930787483,427521930787483_693640384175635,LIKE,10205544171428831
3230,427521930787483,427521930787483_693640384175635,LIKE,842864169139691
3231,427521930787483,427521930787483_693640384175635,LIKE,106453326387696
3232,427521930787483,427521930787483_693640384175635,LIKE,698620306918469
3233,427521930787483,427521930787483_693640384175635,LIKE,1513512578926902
3234,427521930787483,427521930787483_693640384175635,LIKE,739037152823500
3235,427521930787483,427521930787483_693640384175635,LIKE,726530100770070
3236,427521930787483,427521930787483_693640384175635,LIKE,720932014687403
3237,427521930787483,427521930787483_693640384175635,LIKE,485376658230405
3238,427521930787483,427521930787483_693640384175635,LIKE,182785595492696
3239,427521930787483,427521930787483_693640384175635,LIKE,10205363460874877
3240,427521930787483,427521930787483_693640384175635,LIKE,313747292147360
3241,427521930787483,427521930787483_693640384175635,LIKE,1275831335903070
3242,427521930787483,427521930787483_693640384175635,LIKE,751430081609274
3243,427521930787483,427521930787483_693640384175635,LIKE,151713311875434
3244,427521930787483,427521930787483_693640384175635,LIKE,856378534418764
3245,427521930787483,427521930787483_693640384175635,LIKE,892859220777898
3246,427521930787483,427521930787483_693640384175635,LIKE,1393297324330004
3247,427521930787483,427521930787483_693640384175635,LIKE,10203302733061581
3248,427521930787483,427521930787483_693640384175635,LIKE,727957680604208
3249,427521930787483,427521930787483_693640384175635,LIKE,226972117753117
3250,427521930787483,427521930787483_693640384175635,LIKE,990829817593851
3251,427521930787483,427521930787483_693640384175635,LIKE,839457512770652
3252,427521930787483,427521930787483_693640384175635,LIKE,10203340323372340
3253,427521930787483,427521930787483_693640384175635,LIKE,142532446370728
3254,427521930787483,427521930787483_693640384175635,LIKE,147749199009455
3255,427521930787483,427521930787483_693640384175635,LIKE,835400079852912
3256,427521930787483,427521930787483_693640384175635,LIKE,699758983413913
3257,427521930787483,427521930787483_693640384175635,LIKE,153525685382602
3258,427521930787483,427521930787483_693640384175635,LIKE,1491285981151677
3259,427521930787483,427521930787483_693640384175635,LIKE,10202342827468784
3260,427521930787483,427521930787483_693640384175635,LIKE,880854638605111
3261,427521930787483,427521930787483_693640384175635,LIKE,569555296506320
3262,427521930787483,427521930787483_693640384175635,LIKE,903077613089515
3263,427521930787483,427521930787483_693640384175635,LIKE,749924458401937
3264,427521930787483,427521930787483_693640384175635,LIKE,1041508062550347
3265,427521930787483,427521930787483_693640384175635,LIKE,690833947670908
3266,427521930787483,427521930787483_693640384175635,LIKE,357840917707899
3267,427521930787483,427521930787483_693640384175635,LIKE,1395885334045755
3268,427521930787483,427521930787483_693640384175635,LIKE,182691245432457
3269,427521930787483,427521930787483_693640384175635,LIKE,715611771884887
3270,427521930787483,427521930787483_693640384175635,LIKE,1416679948646814
3271,427521930787483,427521930787483_693640384175635,LIKE,181163538991497
3272,427521930787483,427521930787483_693640384175635,LIKE,421615304888884
3273,427521930787483,427521930787483_693640384175635,LIKE,623114501126047
3274,427521930787483,427521930787483_693640384175635,LIKE,442118405949032
3275,427521930787483,427521930787483_693640384175635,LIKE,306098452913283
3276,427521930787483,427521930787483_693640384175635,LIKE,640886276025667
3277,427521930787483,427521930787483_693640384175635,LIKE,206175249861685
3278,427521930787483,427521930787483_693640384175635,LIKE,243198666112635
3279,427521930787483,427521930787483_693640384175635,LIKE,726862814072441
3280,427521930787483,427521930787483_693640384175635,LIKE,1436444119988969
3281,427521930787483,427521930787483_693640384175635,LIKE,338372943014404
3282,427521930787483,427521930787483_693640384175635,LIKE,574131382788007
3283,427521930787483,427521930787483_693640384175635,LIKE,149211628894135
3284,427521930787483,427521930787483_693640384175635,LIKE,1952752014960929
3285,427521930787483,427521930787483_693640384175635,LIKE,347344558770672
3286,427521930787483,427521930787483_693640384175635,LIKE,1111599938872729
3287,427521930787483,427521930787483_693640384175635,LIKE,1424295197888477
3288,427521930787483,427521930787483_693640384175635,LIKE,355364571312584
3289,427521930787483,427521930787483_693640384175635,LIKE,730877533666444
3290,427521930787483,427521930787483_693640384175635,LIKE,690924294315364
3291,427521930787483,427521930787483_693640384175635,LIKE,421188388028444
3292,427521930787483,427521930787483_693640384175635,LIKE,883281268383511
3293,427521930787483,427521930787483_693640384175635,LIKE,1464293907179644
3294,427521930787483,427521930787483_693640384175635,LIKE,10152739119936514
3295,427521930787483,427521930787483_693640384175635,LIKE,1054324991258025
3296,427521930787483,427521930787483_693640384175635,LIKE,752412418169144
3297,427521930787483,427521930787483_693640384175635,LIKE,781631915231015
3298,427521930787483,427521930787483_693640384175635,LIKE,1509581695962425
3299,427521930787483,427521930787483_693640384175635,LIKE,110514665960978
3300,427521930787483,427521930787483_693640384175635,LIKE,137478896901747
3301,427521930787483,427521930787483_693640384175635,LIKE,253651335044401
3302,427521930787483,427521930787483_693640384175635,LIKE,576964605735905
3303,427521930787483,427521930787483_693640384175635,LIKE,181536069074851
3304,427521930787483,427521930787483_693640384175635,LIKE,764500403622143
3305,427521930787483,427521930787483_693640384175635,LIKE,206611576463405
3306,427521930787483,427521930787483_693640384175635,LIKE,678430595597236
3307,427521930787483,427521930787483_693640384175635,LIKE,1505500876387609
3308,427521930787483,427521930787483_693640384175635,LIKE,747722205293040
3309,427521930787483,427521930787483_693640384175635,LIKE,584184198391613
3310,427521930787483,427521930787483_693640384175635,LIKE,876963585660362
3311,427521930787483,427521930787483_693640384175635,LIKE,442213255917642
3312,427521930787483,427521930787483_693640384175635,LIKE,225999731069466
3313,427521930787483,427521930787483_693640384175635,LIKE,783622911684924
3314,427521930787483,427521930787483_693640384175635,LIKE,1517479868540374
3315,427521930787483,427521930787483_693640384175635,LIKE,1522400311322197
3316,427521930787483,427521930787483_693640384175635,LIKE,495111190626137
3317,427521930787483,427521930787483_693640384175635,LIKE,643739685720560
3318,427521930787483,427521930787483_693640384175635,LIKE,1426483460999778
3319,427521930787483,427521930787483_693640384175635,LIKE,612228992209068
3320,427521930787483,427521930787483_693640384175635,LIKE,362833587210962
3321,427521930787483,427521930787483_693640384175635,LIKE,374615412703545
3322,427521930787483,427521930787483_693640384175635,LIKE,358253974350569
3323,427521930787483,427521930787483_693640384175635,LIKE,252031041659215
3324,427521930787483,427521930787483_693640384175635,LIKE,391792310975989
3325,427521930787483,427521930787483_693640384175635,LIKE,1387136274926374
3326,427521930787483,427521930787483_693640384175635,LIKE,779493565454437
3327,427521930787483,427521930787483_693640384175635,LIKE,698763553519067
3328,427521930787483,427521930787483_693640384175635,LIKE,1568751086731739
3329,427521930787483,427521930787483_693640384175635,LIKE,731190406975671
3330,427521930787483,427521930787483_693640384175635,LIKE,1640042622883539
3331,427521930787483,427521930787483_693640384175635,LIKE,10152158416508644
3332,427521930787483,427521930787483_693640384175635,LIKE,10203137082165001
3333,427521930787483,427521930787483_693640384175635,LIKE,1510646262557279
3334,427521930787483,427521930787483_693640384175635,LIKE,1511201619167928
3335,427521930787483,427521930787483_693640384175635,LIKE,1741784776047416
3336,427521930787483,427521930787483_693640384175635,LIKE,612127652226097
3337,427521930787483,427521930787483_693640384175635,LIKE,1528483634093750
3338,427521930787483,427521930787483_693640384175635,LIKE,774811509227130
3339,427521930787483,427521930787483_693640384175635,LIKE,266485937131021
3340,427521930787483,427521930787483_693640384175635,LIKE,525965614216075
3341,427521930787483,427521930787483_693640384175635,LIKE,235168060345675
3342,427521930787483,427521930787483_693640384175635,LIKE,1544862675800399
3343,427521930787483,427521930787483_693640384175635,LIKE,329576567240064
3344,427521930787483,427521930787483_693640384175635,LIKE,507916769344062
3345,427521930787483,427521930787483_693640384175635,LIKE,686771974745391
3346,427521930787483,427521930787483_693640384175635,LIKE,822489144510310
3347,427521930787483,427521930787483_693640384175635,LIKE,299457246904800
3348,427521930787483,427521930787483_693640384175635,LIKE,114200359189186
3349,427521930787483,427521930787483_693640384175635,LIKE,308023449403451
3350,427521930787483,427521930787483_693640384175635,LIKE,792898054116158
3351,427521930787483,427521930787483_693640384175635,LIKE,1693295677587219
3352,427521930787483,427521930787483_693640384175635,LIKE,771551846226876
3353,427521930787483,427521930787483_693640384175635,LIKE,797210006980956
3354,427521930787483,427521930787483_693640384175635,LIKE,368876033279714
3355,427521930787483,427521930787483_693640384175635,LIKE,452794574867358
3356,427521930787483,427521930787483_693640384175635,LIKE,574863865978284
3357,427521930787483,427521930787483_693640384175635,LIKE,1391973544428888
3358,427521930787483,427521930787483_693640384175635,LIKE,158780868015296
3359,427521930787483,427521930787483_693640384175635,LIKE,123809531626787
3360,427521930787483,427521930787483_693640384175635,LIKE,116374545531040
3361,427521930787483,427521930787483_693640384175635,LIKE,700299383363632
3362,427521930787483,427521930787483_693640384175635,LIKE,1448959865423718
3363,427521930787483,427521930787483_693640384175635,LIKE,578777178946055
3364,427521930787483,427521930787483_693640384175635,LIKE,1697759200454339
3365,427521930787483,427521930787483_693640384175635,LIKE,196759340824153
3366,427521930787483,427521930787483_693640384175635,LIKE,127575954483784
3367,427521930787483,427521930787483_693640384175635,LIKE,1508244666119784
3368,427521930787483,427521930787483_693640384175635,LIKE,740929259321929
3369,427521930787483,427521930787483_693640384175635,LIKE,831331933628479
3370,427521930787483,427521930787483_693640384175635,LIKE,297706947292551
3371,427521930787483,427521930787483_693640384175635,LIKE,544468869023080
3372,427521930787483,427521930787483_693640384175635,LIKE,1591358301126396
3373,427521930787483,427521930787483_693640384175635,LIKE,416732851817167
3374,427521930787483,427521930787483_693640384175635,LIKE,125014797850572
3375,427521930787483,427521930787483_693640384175635,LIKE,764163053682532
3376,427521930787483,427521930787483_693640384175635,LIKE,626899837430149
3377,427521930787483,427521930787483_693640384175635,LIKE,161221937799132
3378,427521930787483,427521930787483_693640384175635,LIKE,130212844180588
3379,427521930787483,427521930787483_693640384175635,LIKE,772264199523637
3380,427521930787483,427521930787483_693640384175635,LIKE,411394925683986
3381,427521930787483,427521930787483_693640384175635,LIKE,121550655168893
3382,427521930787483,427521930787483_693640384175635,LIKE,213511925795636
3383,427521930787483,427521930787483_693640384175635,LIKE,474470166025449
3384,427521930787483,427521930787483_693640384175635,LIKE,120097998544418
3385,427521930787483,427521930787483_693640384175635,LIKE,159032607845135
3386,427521930787483,427521930787483_693640384175635,LIKE,10204303396677347
3387,427521930787483,427521930787483_693640384175635,LIKE,1618903901670921
3388,427521930787483,427521930787483_693640384175635,LIKE,949775878371024
3389,427521930787483,427521930787483_693640384175635,LIKE,1539306549649626
3390,427521930787483,427521930787483_693640384175635,LIKE,639087769501930
3391,427521930787483,427521930787483_693640384175635,LIKE,1515605278713896
3392,427521930787483,427521930787483_693640384175635,LIKE,830562976966604
3393,427521930787483,427521930787483_693640384175635,LIKE,173968602939225
3394,427521930787483,427521930787483_693640384175635,LIKE,10202859584001735
3395,427521930787483,427521930787483_693640384175635,LIKE,200001557048097
3396,427521930787483,427521930787483_693640384175635,LIKE,809203352463304
3397,427521930787483,427521930787483_693640384175635,LIKE,135470803850913
3398,427521930787483,427521930787483_693640384175635,LIKE,5002112028500
3399,427521930787483,427521930787483_693640384175635,LIKE,795187753834666
3400,427521930787483,427521930787483_693640384175635,LIKE,774272699260510
3401,427521930787483,427521930787483_693640384175635,LIKE,735753566511612
3402,427521930787483,427521930787483_693640384175635,LIKE,138170406833128
3403,427521930787483,427521930787483_693640384175635,LIKE,206999456384513
3404,427521930787483,427521930787483_693640384175635,LIKE,1434627036850815
3405,427521930787483,427521930787483_693640384175635,LIKE,463987113747777
3406,427521930787483,427521930787483_693640384175635,LIKE,202349826779128
3407,427521930787483,427521930787483_693640384175635,LIKE,687932894623595
3408,427521930787483,427521930787483_693640384175635,LIKE,604607616329364
3409,427521930787483,427521930787483_693640384175635,LIKE,890163484346345
3410,427521930787483,427521930787483_693640384175635,LIKE,761768843876980
3411,427521930787483,427521930787483_693640384175635,LIKE,1571089336437955
3412,427521930787483,427521930787483_693640384175635,LIKE,718647184848763
3413,427521930787483,427521930787483_693640384175635,LIKE,312798405557193
3414,427521930787483,427521930787483_693640384175635,LIKE,853391921436620
3415,427521930787483,427521930787483_693640384175635,LIKE,1550834435171897
3416,427521930787483,427521930787483_693640384175635,LIKE,202291800297379
3417,427521930787483,427521930787483_693640384175635,LIKE,329558177238809
3418,427521930787483,427521930787483_693640384175635,LIKE,132189933945139
3419,427521930787483,427521930787483_693640384175635,LIKE,1516625991924319
3420,427521930787483,427521930787483_693640384175635,LIKE,820844457999298
3421,427521930787483,427521930787483_693640384175635,LIKE,730262860382492
3422,427521930787483,427521930787483_693640384175635,LIKE,129593634256415
3423,427521930787483,427521930787483_693640384175635,LIKE,710312882350578
3424,427521930787483,427521930787483_693640384175635,LIKE,10152602152169765
3425,427521930787483,427521930787483_693640384175635,LIKE,271938389659890
3426,427521930787483,427521930787483_693640384175635,LIKE,294302860767749
3427,427521930787483,427521930787483_693640384175635,LIKE,245434402594432
3428,427521930787483,427521930787483_693640384175635,LIKE,346751955489321
3429,427521930787483,427521930787483_693640384175635,LIKE,160594090957037
3430,427521930787483,427521930787483_693640384175635,LIKE,1473713839582632
3431,427521930787483,427521930787483_693640384175635,LIKE,297920270405774
3432,427521930787483,427521930787483_693640384175635,LIKE,126397891120539
3433,427521930787483,427521930787483_693640384175635,LIKE,920845931265268
3434,427521930787483,427521930787483_693640384175635,LIKE,1481924352069072
3435,427521930787483,427521930787483_693640384175635,LIKE,522967374507485
3436,427521930787483,427521930787483_693640384175635,LIKE,791817974174943
3437,427521930787483,427521930787483_693640384175635,LIKE,706405362801123
3438,427521930787483,427521930787483_693640384175635,LIKE,782356115169536
3439,427521930787483,427521930787483_693640384175635,LIKE,1579470798955685
3440,427521930787483,427521930787483_693640384175635,LIKE,863032233722777
3441,427521930787483,427521930787483_693640384175635,LIKE,679375075506966
3442,427521930787483,427521930787483_693640384175635,LIKE,674506606001286
3443,427521930787483,427521930787483_693640384175635,LIKE,912183528812776
3444,427521930787483,427521930787483_693640384175635,LIKE,1533028513612119
3445,427521930787483,427521930787483_693640384175635,LIKE,805246399540823
3446,427521930787483,427521930787483_693640384175635,LIKE,128400494323285
3447,427521930787483,427521930787483_693640384175635,LIKE,129001937802157
3448,427521930787483,427521930787483_693640384175635,LIKE,1445221749121277
3449,427521930787483,427521930787483_693640384175635,LIKE,1835490036721145
3450,427521930787483,427521930787483_693640384175635,LIKE,976004812429030
3451,427521930787483,427521930787483_693640384175635,LIKE,1408628836125869
3452,427521930787483,427521930787483_693640384175635,WOW,361510114310945
3453,427521930787483,427521930787483_693640384175635,LIKE,10203557226506203
3454,427521930787483,427521930787483_693640384175635,LIKE,227448740999336
3455,427521930787483,427521930787483_693640384175635,LIKE,1388596464784923
3456,427521930787483,427521930787483_693640384175635,LIKE,753642521393357
3457,427521930787483,427521930787483_693640384175635,LIKE,1484643908454522
3458,427521930787483,427521930787483_693640384175635,LIKE,274083656124654
3459,427521930787483,427521930787483_693640384175635,LIKE,738012846251416
3460,427521930787483,427521930787483_693640384175635,LIKE,577449655688951
3461,427521930787483,427521930787483_693640384175635,LIKE,834947066523756
3462,427521930787483,427521930787483_693640384175635,LIKE,351037351736378
3463,427521930787483,427521930787483_693640384175635,LIKE,910020892365317
3464,427521930787483,427521930787483_693640384175635,LIKE,1659826247568529
3465,427521930787483,427521930787483_693640384175635,LIKE,1537312826512898
3466,427521930787483,427521930787483_693640384175635,LIKE,205760589893832
3467,427521930787483,427521930787483_693640384175635,LIKE,1527635140809717
3468,427521930787483,427521930787483_693640384175635,LIKE,261625594290865
3469,427521930787483,427521930787483_693640384175635,LIKE,1757103441225035
3470,427521930787483,427521930787483_693640384175635,LIKE,598768406900350
3471,427521930787483,427521930787483_693640384175635,LIKE,719552841431937
3472,427521930787483,427521930787483_693640384175635,LIKE,317932845084333
3473,427521930787483,427521930787483_693640384175635,LIKE,826208890746603
3474,427521930787483,427521930787483_693640384175635,LIKE,10203646538978537
3475,427521930787483,427521930787483_693640384175635,LIKE,827149694004427
3476,427521930787483,427521930787483_693640384175635,LIKE,1523783984527795
3477,427521930787483,427521930787483_693640384175635,LIKE,399436247113114
3478,427521930787483,427521930787483_693640384175635,LIKE,441347739334830
3479,427521930787483,427521930787483_693640384175635,LIKE,762584517168615
3480,427521930787483,427521930787483_693640384175635,LIKE,1562067424006539
3481,427521930787483,427521930787483_693640384175635,LIKE,865120233502525
3482,427521930787483,427521930787483_693640384175635,LIKE,670371133084377
3483,427521930787483,427521930787483_693640384175635,LIKE,237002016732548
3484,427521930787483,427521930787483_693640384175635,LIKE,452424328472182
3485,427521930787483,427521930787483_693640384175635,LIKE,774722402577808
3486,427521930787483,427521930787483_693640384175635,LIKE,566071816858807
3487,427521930787483,427521930787483_693640384175635,LIKE,915441765140126
3488,427521930787483,427521930787483_693640384175635,LIKE,266242820239362
3489,427521930787483,427521930787483_693640384175635,LIKE,1539976112895333
3490,427521930787483,427521930787483_693640384175635,LIKE,1540001846217974
3491,427521930787483,427521930787483_693640384175635,LIKE,10202787560442783
3492,427521930787483,427521930787483_693640384175635,LIKE,685880958154235
3493,427521930787483,427521930787483_693640384175635,LIKE,484599665020780
3494,427521930787483,427521930787483_693640384175635,LIKE,1559487200938995
3495,427521930787483,427521930787483_693640384175635,LIKE,1602094713367829
3496,427521930787483,427521930787483_693640384175635,LIKE,903044663054550
3497,427521930787483,427521930787483_693640384175635,LIKE,1597413617208236
3498,427521930787483,427521930787483_693640384175635,LIKE,154709491800818
3499,427521930787483,427521930787483_693640384175635,LIKE,859381394112390
3500,427521930787483,427521930787483_693640384175635,LIKE,752860668140801
3501,427521930787483,427521930787483_693640384175635,LIKE,230226610785883
3502,427521930787483,427521930787483_693640384175635,LIKE,146042959109052
3503,427521930787483,427521930787483_693640384175635,LIKE,183529375340052
3504,427521930787483,427521930787483_693640384175635,LIKE,4622533659329
3505,427521930787483,427521930787483_693640384175635,LIKE,10202666484319042
3506,427521930787483,427521930787483_693640384175635,LIKE,771305886286774
3507,427521930787483,427521930787483_693640384175635,LIKE,10204584151499648
3508,427521930787483,427521930787483_693640384175635,LIKE,1537311709860596
3509,427521930787483,427521930787483_693640384175635,LIKE,332015966984428
3510,427521930787483,427521930787483_693640384175635,LIKE,122129335069465
3511,427521930787483,427521930787483_693640384175635,LIKE,1440113389635222
3512,427521930787483,427521930787483_693640384175635,LIKE,175692156264787
3513,427521930787483,427521930787483_693640384175635,LIKE,118827821820871
3514,427521930787483,427521930787483_693640384175635,LIKE,1384520685187778
3515,427521930787483,427521930787483_693640384175635,LIKE,392814124228441
3516,427521930787483,427521930787483_693640384175635,LIKE,392727944215438
3517,427521930787483,427521930787483_693640384175635,LIKE,1512455289009022
3518,427521930787483,427521930787483_693640384175635,LIKE,196216210900923
3519,427521930787483,427521930787483_693640384175635,LIKE,225280984481578
3520,427521930787483,427521930787483_693640384175635,LIKE,1502637496674841
3521,427521930787483,427521930787483_693640384175635,LIKE,1586238571616692
3522,427521930787483,427521930787483_693640384175635,LIKE,1517069071882850
3523,427521930787483,427521930787483_693640384175635,LIKE,1562784893966242
3524,427521930787483,427521930787483_693640384175635,LIKE,148642592400067
3525,427521930787483,427521930787483_693640384175635,LIKE,137441986650065
3526,427521930787483,427521930787483_693640384175635,LIKE,203315883482684
3527,427521930787483,427521930787483_693640384175635,LIKE,312874765550505
3528,427521930787483,427521930787483_693640384175635,LIKE,1390104917951394
3529,427521930787483,427521930787483_693640384175635,LIKE,557314811064563
3530,427521930787483,427521930787483_693640384175635,LIKE,704909569562438
3531,427521930787483,427521930787483_693640384175635,LIKE,1544190562532185
3532,427521930787483,427521930787483_693640384175635,LIKE,778962235514801
3533,427521930787483,427521930787483_693640384175635,LIKE,1611356982456126
3534,427521930787483,427521930787483_693640384175635,LIKE,153529738434129
3535,427521930787483,427521930787483_693640384175635,LIKE,10204948310681074
3536,427521930787483,427521930787483_693640384175635,LIKE,1386119048382861
3537,427521930787483,427521930787483_693640384175635,LIKE,842068992509815
3538,427521930787483,427521930787483_693640384175635,LIKE,1518400535077818
3539,427521930787483,427521930787483_693640384175635,LIKE,731959426872645
3540,427521930787483,427521930787483_693640384175635,LIKE,1540241469557849
3541,427521930787483,427521930787483_693640384175635,LIKE,1420917954892344
3542,427521930787483,427521930787483_693640384175635,LIKE,840717492645302
3543,427521930787483,427521930787483_693640384175635,LIKE,165671870513570
3544,427521930787483,427521930787483_693640384175635,LIKE,155404598197738
3545,427521930787483,427521930787483_693640384175635,LIKE,720744791314436
3546,427521930787483,427521930787483_693640384175635,LIKE,280386218816517
3547,427521930787483,427521930787483_693640384175635,LIKE,1518834915069824
3548,427521930787483,427521930787483_693640384175635,LIKE,1211630375561226
3549,427521930787483,427521930787483_693640384175635,LIKE,111885592478739
3550,427521930787483,427521930787483_693640384175635,LIKE,1529900283954257
3551,427521930787483,427521930787483_693640384175635,LIKE,986960024647955
3552,427521930787483,427521930787483_693640384175635,LIKE,936963889648850
3553,427521930787483,427521930787483_693640384175635,LIKE,1519802788282164
3554,427521930787483,427521930787483_693640384175635,LIKE,646624305385839
3555,427521930787483,427521930787483_693640384175635,LIKE,1837696406454994
3556,427521930787483,427521930787483_693640384175635,LIKE,10202113406591600
3557,427521930787483,427521930787483_693640384175635,LIKE,927341050628199
3558,427521930787483,427521930787483_693640384175635,LIKE,565628430209374
3559,427521930787483,427521930787483_693640384175635,LIKE,689919801069857
3560,427521930787483,427521930787483_693640384175635,LIKE,673178112800346
3561,427521930787483,427521930787483_693640384175635,LIKE,235189900333816
3562,427521930787483,427521930787483_693640384175635,LIKE,1578076565762404
3563,427521930787483,427521930787483_693640384175635,LIKE,371388729703365
3564,427521930787483,427521930787483_693640384175635,LIKE,1390706137891835
3565,427521930787483,427521930787483_693640384175635,LIKE,1044015765615990
3566,427521930787483,427521930787483_693640384175635,LIKE,376883212503360
