,page_id,post_id,reaction_type,user_id
614,220711858140080,220711858140080_640305446180717,LIKE,10154459221630607
615,220711858140080,220711858140080_640305446180717,LIKE,1459681397685999
616,220711858140080,220711858140080_640305446180717,LIKE,815547618480228
617,220711858140080,220711858140080_640305446180717,LIKE,775843735812892
618,220711858140080,220711858140080_640305446180717,LIKE,562445513853208
619,220711858140080,220711858140080_640305446180717,WOW,662471277134585
620,220711858140080,220711858140080_640305446180717,LIKE,10154088299830136
621,220711858140080,220711858140080_640305446180717,LIKE,10200843655292181
622,220711858140080,220711858140080_640305446180717,LIKE,916232641739360
623,220711858140080,220711858140080_640305446180717,WOW,122956688085552
624,220711858140080,220711858140080_640305446180717,LIKE,10204599344483614
625,220711858140080,220711858140080_640305446180717,LIKE,10152820452631181
626,220711858140080,220711858140080_640305446180717,LIKE,10152435796201057
627,220711858140080,220711858140080_640305446180717,LIKE,511256632353166
628,220711858140080,220711858140080_640305446180717,LIKE,10203872318954719
629,220711858140080,220711858140080_640305446180717,LIKE,10203196510624907
630,220711858140080,220711858140080_640305446180717,LIKE,1804587866432882
631,220711858140080,220711858140080_640305446180717,LIKE,10152424542675358
632,220711858140080,220711858140080_640305446180717,LIKE,10152600517807093
633,220711858140080,220711858140080_640305446180717,LIKE,10204724848178644
634,220711858140080,220711858140080_640305446180717,LIKE,10203297025564756
635,220711858140080,220711858140080_640305446180717,LIKE,10152915553794736
636,220711858140080,220711858140080_640305446180717,LIKE,779677108759617
637,220711858140080,220711858140080_640305446180717,LIKE,772190709469061
638,220711858140080,220711858140080_640305446180717,LIKE,655013027868482
639,220711858140080,220711858140080_640305446180717,LIKE,747834591963382
640,220711858140080,220711858140080_640305446180717,LIKE,10152831362673955
641,220711858140080,220711858140080_640305446180717,WOW,10155567300725377
642,220711858140080,220711858140080_640305446180717,LIKE,10204308454248145
643,220711858140080,220711858140080_640305446180717,LIKE,10152092415191611
644,220711858140080,220711858140080_640305446180717,LIKE,10152603541687517
645,220711858140080,220711858140080_640305446180717,LIKE,650643028378468
646,220711858140080,220711858140080_640305446180717,LIKE,10154863144555484
647,220711858140080,220711858140080_640305446180717,LIKE,10153112442685968
648,220711858140080,220711858140080_640305446180717,LIKE,616669345114159
649,220711858140080,220711858140080_640305446180717,LIKE,1947473665575103
650,220711858140080,220711858140080_640305446180717,LIKE,981271941900265
651,220711858140080,220711858140080_640305446180717,LIKE,10152530349502958
652,220711858140080,220711858140080_640305446180717,LIKE,909393052420813
653,220711858140080,220711858140080_640305446180717,LIKE,1049416118421326
654,220711858140080,220711858140080_640305446180717,LIKE,10203084940297214
655,220711858140080,220711858140080_640305446180717,LIKE,957432117618424
656,220711858140080,220711858140080_640305446180717,LIKE,752677648118443
657,220711858140080,220711858140080_640305446180717,LIKE,10152374075575041
658,220711858140080,220711858140080_640305446180717,LIKE,10205282057920685
659,220711858140080,220711858140080_640305446180717,LIKE,10152177919006493
660,220711858140080,220711858140080_640305446180717,LIKE,784706801591851
661,220711858140080,220711858140080_640305446180717,LIKE,817568484934955
662,220711858140080,220711858140080_640305446180717,LIKE,10201224982382991
663,220711858140080,220711858140080_640305446180717,LIKE,10152709022321424
664,220711858140080,220711858140080_640305446180717,LIKE,735699519812337
665,220711858140080,220711858140080_640305446180717,LIKE,974468579264697
666,220711858140080,220711858140080_640305446180717,LIKE,10204573948454461
667,220711858140080,220711858140080_640305446180717,LIKE,10152723332087441
668,220711858140080,220711858140080_640305446180717,LIKE,840899165953952
669,220711858140080,220711858140080_640305446180717,LIKE,10203110746264084
670,220711858140080,220711858140080_640305446180717,LIKE,711944398851146
671,220711858140080,220711858140080_640305446180717,LIKE,4761594413731
672,220711858140080,220711858140080_640305446180717,LIKE,10203563795994171
673,220711858140080,220711858140080_640305446180717,LIKE,10203932612184625
674,220711858140080,220711858140080_640305446180717,LIKE,884056981625021
675,220711858140080,220711858140080_640305446180717,LIKE,10152950446602268
676,220711858140080,220711858140080_640305446180717,LIKE,10202929842518824
677,220711858140080,220711858140080_640305446180717,LIKE,10204482906446898
678,220711858140080,220711858140080_640305446180717,LIKE,10202204283932977
679,220711858140080,220711858140080_640305446180717,LIKE,872805339403884
680,220711858140080,220711858140080_640305446180717,LIKE,10152881048809738
681,220711858140080,220711858140080_640305446180717,LIKE,10154696915060461
682,220711858140080,220711858140080_640305446180717,LIKE,10200203509766969
683,220711858140080,220711858140080_640305446180717,LIKE,10152789141008012
684,220711858140080,220711858140080_640305446180717,LIKE,922282357801494
685,220711858140080,220711858140080_640305446180717,LIKE,10201660100694425
686,220711858140080,220711858140080_640305446180717,LIKE,10152527310227749
687,220711858140080,220711858140080_640305446180717,LIKE,10205502348707669
688,220711858140080,220711858140080_640305446180717,LIKE,774613519217542
689,220711858140080,220711858140080_640305446180717,LIKE,733286410027051
690,220711858140080,220711858140080_640305446180717,LIKE,10152343633122766
691,220711858140080,220711858140080_640305446180717,LIKE,791761917540719
692,220711858140080,220711858140080_640305446180717,LIKE,10202432366628238
693,220711858140080,220711858140080_640305446180717,LIKE,791353247577863
694,220711858140080,220711858140080_640305446180717,HAHA,658658860836644
695,220711858140080,220711858140080_640305446180717,LIKE,937245446294989
696,220711858140080,220711858140080_640305446180717,LIKE,10205867745319915
697,220711858140080,220711858140080_640305446180717,LIKE,10152362209419421
698,220711858140080,220711858140080_640305446180717,LIKE,855526801138919
699,220711858140080,220711858140080_640305446180717,LIKE,499694030166728
700,220711858140080,220711858140080_640305446180717,LIKE,10204876914469645
701,220711858140080,220711858140080_640305446180717,LIKE,856866294327922
702,220711858140080,220711858140080_640305446180717,LIKE,10204186407406581
703,220711858140080,220711858140080_640305446180717,LIKE,10152931226854384
704,220711858140080,220711858140080_640305446180717,LIKE,840194449360545
705,220711858140080,220711858140080_640305446180717,LIKE,10204690890619403
706,220711858140080,220711858140080_640305446180717,LIKE,10203113293536806
707,220711858140080,220711858140080_640305446180717,LIKE,545455178904895
708,220711858140080,220711858140080_640305446180717,LIKE,10152101440882201
709,220711858140080,220711858140080_640305446180717,LIKE,10152005220381529
710,220711858140080,220711858140080_640305446180717,LIKE,10153014787669398
711,220711858140080,220711858140080_640305446180717,LIKE,10152258640167523
712,220711858140080,220711858140080_640305446180717,LIKE,877966292216997
713,220711858140080,220711858140080_640305446180717,WOW,4353033119480
714,220711858140080,220711858140080_640305446180717,LIKE,10152539787149252
715,220711858140080,220711858140080_640305446180717,LIKE,685607214829392
716,220711858140080,220711858140080_640305446180717,LIKE,722693761133885
717,220711858140080,220711858140080_640305446180717,LIKE,10203616391108396
718,220711858140080,220711858140080_640305446180717,LIKE,454731058067397
719,220711858140080,220711858140080_640305446180717,LIKE,1026588074033999
720,220711858140080,220711858140080_640305446180717,LIKE,10204060066529098
721,220711858140080,220711858140080_640305446180717,LIKE,383531715120358
722,220711858140080,220711858140080_640305446180717,LIKE,1023957267621726
723,220711858140080,220711858140080_640305446180717,LIKE,750473894975714
724,220711858140080,220711858140080_640305446180717,LIKE,744541802282153
725,220711858140080,220711858140080_640305446180717,LIKE,138266103347399
726,220711858140080,220711858140080_640305446180717,LIKE,10154574053425635
727,220711858140080,220711858140080_640305446180717,LIKE,10204607769566677
728,220711858140080,220711858140080_640305446180717,LIKE,10152748463572904
729,220711858140080,220711858140080_640305446180717,LIKE,10201248479413813
730,220711858140080,220711858140080_640305446180717,WOW,838134019571006
731,220711858140080,220711858140080_640305446180717,LIKE,10152784506548508
732,220711858140080,220711858140080_640305446180717,WOW,10200108497270886
733,220711858140080,220711858140080_640305446180717,LIKE,10202864806889106
734,220711858140080,220711858140080_640305446180717,LIKE,10152561663813753
735,220711858140080,220711858140080_640305446180717,LIKE,10152886893919520
736,220711858140080,220711858140080_640305446180717,LIKE,10152247936638167
737,220711858140080,220711858140080_640305446180717,LIKE,862102360484875
738,220711858140080,220711858140080_640305446180717,LIKE,10202084382539669
739,220711858140080,220711858140080_640305446180717,LIKE,803350629677512
740,220711858140080,220711858140080_640305446180717,LIKE,105408743161560
741,220711858140080,220711858140080_640305446180717,LIKE,10205198303906935
742,220711858140080,220711858140080_640305446180717,LIKE,768659516507313
743,220711858140080,220711858140080_640305446180717,LIKE,887305661392733
744,220711858140080,220711858140080_640305446180717,LIKE,313298345527270
745,220711858140080,220711858140080_640305446180717,LIKE,10153254046082567
746,220711858140080,220711858140080_640305446180717,LIKE,732698936787890
747,220711858140080,220711858140080_640305446180717,LIKE,936694979689893
748,220711858140080,220711858140080_640305446180717,LIKE,561699233990357
749,220711858140080,220711858140080_640305446180717,LIKE,805208569522695
750,220711858140080,220711858140080_640305446180717,LIKE,10203021564767115
751,220711858140080,220711858140080_640305446180717,LIKE,10152809294416391
752,220711858140080,220711858140080_640305446180717,LIKE,799711220050608
753,220711858140080,220711858140080_640305446180717,LIKE,845700122149665
754,220711858140080,220711858140080_640305446180717,LIKE,259673784428983
755,220711858140080,220711858140080_640305446180717,LIKE,10202177628382729
756,220711858140080,220711858140080_640305446180717,LIKE,832034266824918
757,220711858140080,220711858140080_640305446180717,LIKE,508521625915269
758,220711858140080,220711858140080_640305446180717,LIKE,10152335641387872
759,220711858140080,220711858140080_640305446180717,LIKE,964592733568477
760,220711858140080,220711858140080_640305446180717,LIKE,10202809871300835
761,220711858140080,220711858140080_640305446180717,LIKE,10209435229031658
762,220711858140080,220711858140080_640305446180717,LIKE,1067764699915597
763,220711858140080,220711858140080_640305446180717,LIKE,4882460757583
764,220711858140080,220711858140080_640305446180717,LIKE,10201993230453380
765,220711858140080,220711858140080_640305446180717,LIKE,404702663030580
766,220711858140080,220711858140080_640305446180717,LIKE,628420270578980
767,220711858140080,220711858140080_640305446180717,LIKE,636993916378005
768,220711858140080,220711858140080_640305446180717,LIKE,10152778735894954
769,220711858140080,220711858140080_640305446180717,LIKE,10202857813942320
770,220711858140080,220711858140080_640305446180717,LIKE,742439519135565
771,220711858140080,220711858140080_640305446180717,LIKE,814832631891684
772,220711858140080,220711858140080_640305446180717,LIKE,780753118681494
773,220711858140080,220711858140080_640305446180717,LIKE,690719394322118
774,220711858140080,220711858140080_640305446180717,LIKE,10201729413749031
775,220711858140080,220711858140080_640305446180717,LIKE,966333866728675
776,220711858140080,220711858140080_640305446180717,LIKE,739447679435373
777,220711858140080,220711858140080_640305446180717,LIKE,751629794927049
778,220711858140080,220711858140080_640305446180717,LIKE,10203230869627346
779,220711858140080,220711858140080_640305446180717,LIKE,1361352250542558
780,220711858140080,220711858140080_640305446180717,LIKE,663101800409948
781,220711858140080,220711858140080_640305446180717,WOW,10152562448986252
782,220711858140080,220711858140080_640305446180717,LIKE,807994659258691
783,220711858140080,220711858140080_640305446180717,LIKE,812690915426431
784,220711858140080,220711858140080_640305446180717,LIKE,10154356154505457
785,220711858140080,220711858140080_640305446180717,LIKE,804629972911387
786,220711858140080,220711858140080_640305446180717,LIKE,640437456035154
787,220711858140080,220711858140080_640305446180717,WOW,682576805144377
788,220711858140080,220711858140080_640305446180717,LIKE,10204389451232563
789,220711858140080,220711858140080_640305446180717,LIKE,10153134611905773
790,220711858140080,220711858140080_640305446180717,LIKE,888370551175573
791,220711858140080,220711858140080_640305446180717,LIKE,884102601609189
792,220711858140080,220711858140080_640305446180717,WOW,10205754911970968
793,220711858140080,220711858140080_640305446180717,LIKE,10152330294152394
794,220711858140080,220711858140080_640305446180717,LIKE,788808827836968
795,220711858140080,220711858140080_640305446180717,LIKE,639323542819876
796,220711858140080,220711858140080_640305446180717,LIKE,848147481882143
797,220711858140080,220711858140080_640305446180717,LIKE,10152420283910152
798,220711858140080,220711858140080_640305446180717,LIKE,892955037446607
799,220711858140080,220711858140080_640305446180717,LIKE,926429484039190
800,220711858140080,220711858140080_640305446180717,LIKE,710131052396945
801,220711858140080,220711858140080_640305446180717,LIKE,850962328275474
802,220711858140080,220711858140080_640305446180717,LIKE,743389392379702
803,220711858140080,220711858140080_640305446180717,LIKE,732650823461014
804,220711858140080,220711858140080_640305446180717,HAHA,865996316775074
805,220711858140080,220711858140080_640305446180717,LIKE,793427070702913
806,220711858140080,220711858140080_640305446180717,LIKE,737234516366248
807,220711858140080,220711858140080_640305446180717,LIKE,1045754448775365
808,220711858140080,220711858140080_640305446180717,LIKE,10202206496109670
809,220711858140080,220711858140080_640305446180717,LIKE,822489277799270
810,220711858140080,220711858140080_640305446180717,LIKE,717876811624148
811,220711858140080,220711858140080_640305446180717,LIKE,779837168703670
812,220711858140080,220711858140080_640305446180717,LIKE,10205363308149286
813,220711858140080,220711858140080_640305446180717,LIKE,788753947839230
814,220711858140080,220711858140080_640305446180717,LIKE,10203330919015913
815,220711858140080,220711858140080_640305446180717,WOW,791936697518584
816,220711858140080,220711858140080_640305446180717,LIKE,10202953908602899
817,220711858140080,220711858140080_640305446180717,LIKE,741374742616425
818,220711858140080,220711858140080_640305446180717,LIKE,712516958809948
819,220711858140080,220711858140080_640305446180717,LIKE,783901721628678
820,220711858140080,220711858140080_640305446180717,LIKE,773016402730727
821,220711858140080,220711858140080_640305446180717,LIKE,816537395049541
822,220711858140080,220711858140080_640305446180717,LIKE,679696028765010
823,220711858140080,220711858140080_640305446180717,LIKE,10153667302351102
824,220711858140080,220711858140080_640305446180717,LIKE,10153265382154235
825,220711858140080,220711858140080_640305446180717,LIKE,10202186778142685
826,220711858140080,220711858140080_640305446180717,LIKE,732307010125036
827,220711858140080,220711858140080_640305446180717,LIKE,756710697696771
828,220711858140080,220711858140080_640305446180717,LIKE,758440587529503
829,220711858140080,220711858140080_640305446180717,LIKE,752691901434389
830,220711858140080,220711858140080_640305446180717,LIKE,10204382250347886
831,220711858140080,220711858140080_640305446180717,LIKE,734800856589761
832,220711858140080,220711858140080_640305446180717,LIKE,826397464073427
833,220711858140080,220711858140080_640305446180717,LIKE,10203332466494124
834,220711858140080,220711858140080_640305446180717,WOW,820644087954158
835,220711858140080,220711858140080_640305446180717,LIKE,934152933307816
836,220711858140080,220711858140080_640305446180717,LIKE,861711623854564
837,220711858140080,220711858140080_640305446180717,LIKE,10202768651751145
838,220711858140080,220711858140080_640305446180717,LIKE,724671504247402
839,220711858140080,220711858140080_640305446180717,LIKE,10151982177437234
840,220711858140080,220711858140080_640305446180717,LIKE,821010697932350
841,220711858140080,220711858140080_640305446180717,LIKE,711030802299802
842,220711858140080,220711858140080_640305446180717,LIKE,809029312449939
843,220711858140080,220711858140080_640305446180717,LIKE,988180657865316
844,220711858140080,220711858140080_640305446180717,LIKE,10152710808821855
845,220711858140080,220711858140080_640305446180717,LIKE,10153096187113158
846,220711858140080,220711858140080_640305446180717,LIKE,4913550013990
847,220711858140080,220711858140080_640305446180717,WOW,234285083433111
848,220711858140080,220711858140080_640305446180717,LIKE,10203362555966410
849,220711858140080,220711858140080_640305446180717,LIKE,10204516273919546
850,220711858140080,220711858140080_640305446180717,LIKE,1048474331844782
851,220711858140080,220711858140080_640305446180717,LIKE,803599346316915
852,220711858140080,220711858140080_640305446180717,LIKE,10152701728324508
853,220711858140080,220711858140080_640305446180717,WOW,832673890116614
854,220711858140080,220711858140080_640305446180717,LIKE,10152826728242777
855,220711858140080,220711858140080_640305446180717,LIKE,10152407880122125
856,220711858140080,220711858140080_640305446180717,LIKE,797312606999464
857,220711858140080,220711858140080_640305446180717,LIKE,10205044409568778
858,220711858140080,220711858140080_640305446180717,LIKE,10202980758013429
859,220711858140080,220711858140080_640305446180717,LIKE,1472599186350569
860,220711858140080,220711858140080_640305446180717,LIKE,10152554738101723
861,220711858140080,220711858140080_640305446180717,LIKE,694886660589858
862,220711858140080,220711858140080_640305446180717,LIKE,884967154859534
863,220711858140080,220711858140080_640305446180717,LIKE,10155113377070367
864,220711858140080,220711858140080_640305446180717,LIKE,995727923789217
865,220711858140080,220711858140080_640305446180717,LIKE,10202674212851159
866,220711858140080,220711858140080_640305446180717,LIKE,10201945919945209
867,220711858140080,220711858140080_640305446180717,LIKE,865113453506000
868,220711858140080,220711858140080_640305446180717,LIKE,10154903884920578
869,220711858140080,220711858140080_640305446180717,LIKE,239964256193297
870,220711858140080,220711858140080_640305446180717,LIKE,10202992737273297
871,220711858140080,220711858140080_640305446180717,LIKE,1006991499316055
872,220711858140080,220711858140080_640305446180717,LIKE,966961483330224
873,220711858140080,220711858140080_640305446180717,LIKE,536792503122841
874,220711858140080,220711858140080_640305446180717,LIKE,10202245271666797
875,220711858140080,220711858140080_640305446180717,LIKE,1514378132168584
876,220711858140080,220711858140080_640305446180717,WOW,10202148416546798
877,220711858140080,220711858140080_640305446180717,LIKE,580580928730651
878,220711858140080,220711858140080_640305446180717,LIKE,10204233673574480
879,220711858140080,220711858140080_640305446180717,LIKE,10152810898035130
880,220711858140080,220711858140080_640305446180717,LIKE,504212003043242
881,220711858140080,220711858140080_640305446180717,LIKE,646347875459275
882,220711858140080,220711858140080_640305446180717,LIKE,10204213357247825
883,220711858140080,220711858140080_640305446180717,LIKE,10152584767344806
884,220711858140080,220711858140080_640305446180717,LIKE,10152424573359579
885,220711858140080,220711858140080_640305446180717,LIKE,911654455521020
886,220711858140080,220711858140080_640305446180717,LIKE,4768600708286
887,220711858140080,220711858140080_640305446180717,LIKE,147204205781873
888,220711858140080,220711858140080_640305446180717,LIKE,10154210286215495
889,220711858140080,220711858140080_640305446180717,LIKE,743142175706899
890,220711858140080,220711858140080_640305446180717,LIKE,10204162343971198
891,220711858140080,220711858140080_640305446180717,LIKE,10152953984157738
892,220711858140080,220711858140080_640305446180717,LIKE,973559499336927
893,220711858140080,220711858140080_640305446180717,LIKE,10153008130881894
894,220711858140080,220711858140080_640305446180717,LIKE,4631793969015
895,220711858140080,220711858140080_640305446180717,LIKE,783775251690044
896,220711858140080,220711858140080_640305446180717,LIKE,10152727475986038
897,220711858140080,220711858140080_640305446180717,LIKE,888840141139617
898,220711858140080,220711858140080_640305446180717,LIKE,693218614060994
899,220711858140080,220711858140080_640305446180717,LIKE,1409812142673231
900,220711858140080,220711858140080_640305446180717,LIKE,10152441031076426
901,220711858140080,220711858140080_640305446180717,LIKE,1211514915538867
902,220711858140080,220711858140080_640305446180717,WOW,956947297667049
903,220711858140080,220711858140080_640305446180717,LIKE,10152540478249580
904,220711858140080,220711858140080_640305446180717,LIKE,937559136265546
905,220711858140080,220711858140080_640305446180717,LIKE,10204919140477340
906,220711858140080,220711858140080_640305446180717,LIKE,956561061036181
907,220711858140080,220711858140080_640305446180717,LIKE,763463263729951
908,220711858140080,220711858140080_640305446180717,LIKE,537544506389835
909,220711858140080,220711858140080_640305446180717,LIKE,834090906601931
910,220711858140080,220711858140080_640305446180717,LIKE,10152524301521237
911,220711858140080,220711858140080_640305446180717,LIKE,10152927267819516
912,220711858140080,220711858140080_640305446180717,LIKE,10204826211357680
913,220711858140080,220711858140080_640305446180717,LIKE,761668270566758
914,220711858140080,220711858140080_640305446180717,LIKE,10153872766911515
915,220711858140080,220711858140080_640305446180717,LIKE,755814377817552
916,220711858140080,220711858140080_640305446180717,LOVE,10202500350684813
917,220711858140080,220711858140080_640305446180717,LIKE,10202790504918375
918,220711858140080,220711858140080_640305446180717,LIKE,10203398977445536
919,220711858140080,220711858140080_640305446180717,LIKE,10203210616615297
920,220711858140080,220711858140080_640305446180717,LIKE,10152639916522550
921,220711858140080,220711858140080_640305446180717,LIKE,10152284595292001
922,220711858140080,220711858140080_640305446180717,LIKE,796113573741420
923,220711858140080,220711858140080_640305446180717,WOW,854961851212687
924,220711858140080,220711858140080_640305446180717,LIKE,515870575190009
925,220711858140080,220711858140080_640305446180717,LIKE,10152236759735662
926,220711858140080,220711858140080_640305446180717,LIKE,10152725703239600
927,220711858140080,220711858140080_640305446180717,LIKE,575733982530426
928,220711858140080,220711858140080_640305446180717,LIKE,628967003853337
929,220711858140080,220711858140080_640305446180717,LIKE,10152411027759357
930,220711858140080,220711858140080_640305446180717,LIKE,10200799827077157
931,220711858140080,220711858140080_640305446180717,LIKE,10201074164015108
932,220711858140080,220711858140080_640305446180717,LIKE,787771301254264
933,220711858140080,220711858140080_640305446180717,LIKE,767003200016881
934,220711858140080,220711858140080_640305446180717,LOVE,10201882920383301
935,220711858140080,220711858140080_640305446180717,LIKE,611463322271476
936,220711858140080,220711858140080_640305446180717,LIKE,626804987504556
937,220711858140080,220711858140080_640305446180717,LIKE,1016957891652309
938,220711858140080,220711858140080_640305446180717,LIKE,10152094853698873
939,220711858140080,220711858140080_640305446180717,LIKE,847752745240548
940,220711858140080,220711858140080_640305446180717,LIKE,1125778317439369
941,220711858140080,220711858140080_640305446180717,LIKE,826721237339461
942,220711858140080,220711858140080_640305446180717,LIKE,575721189192764
943,220711858140080,220711858140080_640305446180717,LIKE,157159471325025
944,220711858140080,220711858140080_640305446180717,LIKE,10152664761871155
945,220711858140080,220711858140080_640305446180717,LIKE,10153628796839506
946,220711858140080,220711858140080_640305446180717,LIKE,10152238988948106
947,220711858140080,220711858140080_640305446180717,LIKE,837087883018645
948,220711858140080,220711858140080_640305446180717,LIKE,756703294370808
949,220711858140080,220711858140080_640305446180717,LIKE,125020551287533
950,220711858140080,220711858140080_640305446180717,LIKE,10203941819203433
951,220711858140080,220711858140080_640305446180717,LIKE,923435384338334
952,220711858140080,220711858140080_640305446180717,WOW,10203543754493530
953,220711858140080,220711858140080_640305446180717,HAHA,10204299378665659
954,220711858140080,220711858140080_640305446180717,LIKE,951218978226242
955,220711858140080,220711858140080_640305446180717,LIKE,649448458468148
956,220711858140080,220711858140080_640305446180717,LIKE,10152075126351906
957,220711858140080,220711858140080_640305446180717,LIKE,656887111072504
958,220711858140080,220711858140080_640305446180717,LIKE,795682987138466
959,220711858140080,220711858140080_640305446180717,LIKE,893282027421468
960,220711858140080,220711858140080_640305446180717,LIKE,10155482216040177
961,220711858140080,220711858140080_640305446180717,LIKE,10151983612402121
962,220711858140080,220711858140080_640305446180717,LIKE,892951747387863
963,220711858140080,220711858140080_640305446180717,LIKE,10152493745764672
964,220711858140080,220711858140080_640305446180717,LIKE,675863559148867
965,220711858140080,220711858140080_640305446180717,LIKE,10203344013907295
966,220711858140080,220711858140080_640305446180717,LIKE,1004357829592963
967,220711858140080,220711858140080_640305446180717,LIKE,1012642632095270
968,220711858140080,220711858140080_640305446180717,LIKE,878137578880404
969,220711858140080,220711858140080_640305446180717,LIKE,10152729613281639
970,220711858140080,220711858140080_640305446180717,LIKE,365542683613939
971,220711858140080,220711858140080_640305446180717,LIKE,179047825941718
972,220711858140080,220711858140080_640305446180717,LIKE,10204354570844056
973,220711858140080,220711858140080_640305446180717,LIKE,394285650733754
974,220711858140080,220711858140080_640305446180717,LIKE,833213776734966
975,220711858140080,220711858140080_640305446180717,LIKE,10154179996125694
976,220711858140080,220711858140080_640305446180717,LIKE,740149652715497
977,220711858140080,220711858140080_640305446180717,LIKE,751377024903173
978,220711858140080,220711858140080_640305446180717,LIKE,10209049323008334
979,220711858140080,220711858140080_640305446180717,LIKE,503405139801437
980,220711858140080,220711858140080_640305446180717,LOVE,1433904223596051
981,220711858140080,220711858140080_640305446180717,WOW,327736897375869
982,220711858140080,220711858140080_640305446180717,LIKE,313348638869847
983,220711858140080,220711858140080_640305446180717,LIKE,701389333273123
984,220711858140080,220711858140080_640305446180717,LIKE,10201294321798649
985,220711858140080,220711858140080_640305446180717,LIKE,10201856987701432
986,220711858140080,220711858140080_640305446180717,LIKE,813096402081936
987,220711858140080,220711858140080_640305446180717,LIKE,920495224634954
988,220711858140080,220711858140080_640305446180717,LIKE,10152676798946429
989,220711858140080,220711858140080_640305446180717,LIKE,10154875400805331
990,220711858140080,220711858140080_640305446180717,LIKE,10152783098506108
991,220711858140080,220711858140080_640305446180717,LIKE,10206812384250878
992,220711858140080,220711858140080_640305446180717,LIKE,10152724783084045
993,220711858140080,220711858140080_640305446180717,LIKE,10204597232785609
994,220711858140080,220711858140080_640305446180717,LIKE,703303263083651
995,220711858140080,220711858140080_640305446180717,LIKE,1499229603690352
996,220711858140080,220711858140080_640305446180717,LIKE,912045918825263
997,220711858140080,220711858140080_640305446180717,LIKE,527571550712891
998,220711858140080,220711858140080_640305446180717,LIKE,1010252372396245
999,220711858140080,220711858140080_640305446180717,LIKE,10152915367072612
1000,220711858140080,220711858140080_640305446180717,LIKE,705017229588668
1001,220711858140080,220711858140080_640305446180717,LIKE,10202639685609112
1002,220711858140080,220711858140080_640305446180717,LIKE,10204927235406789
1003,220711858140080,220711858140080_640305446180717,LIKE,791073134250989
1004,220711858140080,220711858140080_640305446180717,LIKE,966758366687016
1005,220711858140080,220711858140080_640305446180717,LIKE,10204082638280047
1006,220711858140080,220711858140080_640305446180717,LIKE,880382692000462
1007,220711858140080,220711858140080_640305446180717,LIKE,10203264842076508
1008,220711858140080,220711858140080_640305446180717,LOVE,10202569497896364
1009,220711858140080,220711858140080_640305446180717,LIKE,10152703430442188
1010,220711858140080,220711858140080_640305446180717,LIKE,843091915747023
1011,220711858140080,220711858140080_640305446180717,LIKE,714822921897542
1012,220711858140080,220711858140080_640305446180717,LIKE,10201509277088709
1013,220711858140080,220711858140080_640305446180717,LIKE,583177211781167
1014,220711858140080,220711858140080_640305446180717,LIKE,10154189517260245
1015,220711858140080,220711858140080_640305446180717,LIKE,10152052103076825
1016,220711858140080,220711858140080_640305446180717,LIKE,10205128561362979
1017,220711858140080,220711858140080_640305446180717,LIKE,10152261645055404
1018,220711858140080,220711858140080_640305446180717,LIKE,10205428238008236
1019,220711858140080,220711858140080_640305446180717,LIKE,117739205226916
1020,220711858140080,220711858140080_640305446180717,LIKE,10202473307143215
1021,220711858140080,220711858140080_640305446180717,LIKE,10152755658203929
1022,220711858140080,220711858140080_640305446180717,LIKE,778324738857550
1023,220711858140080,220711858140080_640305446180717,LIKE,10151989243546372
1024,220711858140080,220711858140080_640305446180717,LIKE,10204817394255557
1025,220711858140080,220711858140080_640305446180717,LIKE,10152873810685550
1026,220711858140080,220711858140080_640305446180717,LIKE,10152132438412273
1027,220711858140080,220711858140080_640305446180717,LIKE,10152939899424026
1028,220711858140080,220711858140080_640305446180717,LIKE,711568495586470
1029,220711858140080,220711858140080_640305446180717,LIKE,10152289953724503
1030,220711858140080,220711858140080_640305446180717,LIKE,1119025984821837
1031,220711858140080,220711858140080_640305446180717,LIKE,10204782966158521
1032,220711858140080,220711858140080_640305446180717,LIKE,10152831176291265
1033,220711858140080,220711858140080_640305446180717,LIKE,10201370150090335
1034,220711858140080,220711858140080_640305446180717,LIKE,715840835120078
1035,220711858140080,220711858140080_640305446180717,LIKE,10206526766234000
1036,220711858140080,220711858140080_640305446180717,LIKE,856440264378833
1037,220711858140080,220711858140080_640305446180717,LIKE,10203040167345859
1038,220711858140080,220711858140080_640305446180717,LIKE,10152412924776789
1039,220711858140080,220711858140080_640305446180717,LIKE,10152330120637075
1040,220711858140080,220711858140080_640305446180717,LIKE,10152693153892002
1041,220711858140080,220711858140080_640305446180717,LIKE,393891600775874
1042,220711858140080,220711858140080_640007959543799,LIKE,10152403514941339
1043,220711858140080,220711858140080_640007959543799,LIKE,1627276040632690
1044,220711858140080,220711858140080_640007959543799,LIKE,946718958675243
1045,220711858140080,220711858140080_640007959543799,LIKE,215781982265513
1046,220711858140080,220711858140080_640007959543799,LIKE,323223571216413
1047,220711858140080,220711858140080_640007959543799,LIKE,329693610566616
1048,220711858140080,220711858140080_640007959543799,LIKE,397072313795155
1049,220711858140080,220711858140080_640007959543799,LIKE,807198612679593
1050,220711858140080,220711858140080_640007959543799,LIKE,469080783459028
1051,220711858140080,220711858140080_640007959543799,LIKE,1713143205609552
1052,220711858140080,220711858140080_640007959543799,LIKE,309255479237588
1053,220711858140080,220711858140080_640007959543799,LIKE,1430053443977995
1054,220711858140080,220711858140080_640007959543799,LIKE,902636933086270
1055,220711858140080,220711858140080_640007959543799,LIKE,10153393439920528
