,page_id,post_id,reaction_type,user_id
682,1723496894570900,1723496894570900_1974785292775391,LIKE,119237318808896
683,1723496894570900,1723496894570900_1974785292775391,LIKE,1575353149370723
684,1723496894570900,1723496894570900_1974785292775391,LIKE,1550704438479541
685,1723496894570900,1723496894570900_1974785292775391,LIKE,151848942091111
686,1723496894570900,1723496894570900_1974785292775391,LIKE,203547946817808
687,1723496894570900,1723496894570900_1974785292775391,LIKE,236624313473910
688,1723496894570900,1723496894570900_1974785292775391,LIKE,10152988805072114
689,1723496894570900,1723496894570900_1974785292775391,LIKE,1520430168188742
690,1723496894570900,1723496894570900_1974785292775391,LIKE,117145415679017
691,1723496894570900,1723496894570900_1974785292775391,LIKE,1901458956806945
692,1723496894570900,1723496894570900_1974785292775391,LIKE,1409146466078859
693,1723496894570900,1723496894570900_1974785292775391,LIKE,228347294366543
694,1723496894570900,1723496894570900_1974785292775391,LIKE,147765969172484
695,1723496894570900,1723496894570900_1974785292775391,LIKE,132858273891575
696,1723496894570900,1723496894570900_1974785292775391,LIKE,145300829148094
697,1723496894570900,1723496894570900_1974785292775391,LIKE,125143504688828
698,1723496894570900,1723496894570900_1974785292775391,WOW,545025195602885
699,1723496894570900,1723496894570900_1974785292775391,LIKE,1623368664568575
700,1723496894570900,1723496894570900_1974785292775391,LIKE,1746796052221231
701,1723496894570900,1723496894570900_1974785292775391,LIKE,747410342008904
702,1723496894570900,1723496894570900_1974785292775391,LIKE,496201943881660
703,1723496894570900,1723496894570900_1974785292775391,LIKE,830957526927265
704,1723496894570900,1723496894570900_1974785292775391,LIKE,193106934451698
705,1723496894570900,1723496894570900_1974785292775391,LIKE,224379841344671
706,1723496894570900,1723496894570900_1974785292775391,LIKE,238156656651677
707,1723496894570900,1723496894570900_1974785292775391,LIKE,554691088043053
708,1723496894570900,1723496894570900_1974785292775391,LIKE,314143452373137
709,1723496894570900,1723496894570900_1974785292775391,LIKE,396418003838873
710,1723496894570900,1723496894570900_1974785292775391,LIKE,222536214812945
711,1723496894570900,1723496894570900_1974785292775391,LIKE,145394382592653
712,1723496894570900,1723496894570900_1974785292775391,LIKE,641888889251967
713,1723496894570900,1723496894570900_1974785292775391,LIKE,1822385064673804
714,1723496894570900,1723496894570900_1974785292775391,LIKE,1404635816523715
715,1723496894570900,1723496894570900_1974785292775391,LIKE,295131804208896
716,1723496894570900,1723496894570900_1974785292775391,LIKE,242319712893369
717,1723496894570900,1723496894570900_1974785292775391,LIKE,1518553095066474
718,1723496894570900,1723496894570900_1974785292775391,LIKE,149040192186735
719,1723496894570900,1723496894570900_1974785292775391,LIKE,579580135475003
720,1723496894570900,1723496894570900_1974785292775391,LIKE,1631288787191935
721,1723496894570900,1723496894570900_1974785292775391,LIKE,152632318806929
722,1723496894570900,1723496894570900_1974785292775391,LIKE,217251265421144
723,1723496894570900,1723496894570900_1974785292775391,LOVE,192902267775705
724,1723496894570900,1723496894570900_1974785292775391,LIKE,139310593356991
725,1723496894570900,1723496894570900_1974785292775391,LIKE,121880641720606
726,1723496894570900,1723496894570900_1974785292775391,WOW,1407270982903768
727,1723496894570900,1723496894570900_1974785292775391,LIKE,175139619705607
728,1723496894570900,1723496894570900_1974785292775391,LIKE,184699072035664
729,1723496894570900,1723496894570900_1974785292775391,LIKE,1502443470004480
730,1723496894570900,1723496894570900_1974785292775391,LIKE,738898336188425
731,1723496894570900,1723496894570900_1974785292775391,LIKE,359444074211436
732,1723496894570900,1723496894570900_1974785292775391,LIKE,1510593342533223
733,1723496894570900,1723496894570900_1974785292775391,LIKE,241601919653126
734,1723496894570900,1723496894570900_1974785292775391,LIKE,319964428189550
735,1723496894570900,1723496894570900_1974785292775391,LIKE,239605563172943
736,1723496894570900,1723496894570900_1974785292775391,LIKE,1581529405422332
737,1723496894570900,1723496894570900_1974785292775391,LIKE,128453497786455
738,1723496894570900,1723496894570900_1974785292775391,LOVE,1401202323530406
739,1723496894570900,1723496894570900_1974785292775391,LIKE,260575127745940
740,1723496894570900,1723496894570900_1974785292775391,LIKE,286681745092582
741,1723496894570900,1723496894570900_1974785292775391,LIKE,163365174233534
742,1723496894570900,1723496894570900_1974785292775391,LIKE,119145155210247
743,1723496894570900,1723496894570900_1974785292775391,LIKE,187187118421628
744,1723496894570900,1723496894570900_1974785292775391,LIKE,222501974837486
745,1723496894570900,1723496894570900_1974785292775391,LIKE,195870387425175
746,1723496894570900,1723496894570900_1974785292775391,LIKE,159949667913295
747,1723496894570900,1723496894570900_1974785292775391,LIKE,486272085072821
748,1723496894570900,1723496894570900_1974785292775391,LIKE,366856470430674
749,1723496894570900,1723496894570900_1974785292775391,LIKE,153537881813587
750,1723496894570900,1723496894570900_1974785292775391,LIKE,1845611805708273
751,1723496894570900,1723496894570900_1974785292775391,LIKE,130211487555058
752,1723496894570900,1723496894570900_1974785292775391,LIKE,187640024935591
753,1723496894570900,1723496894570900_1974785292775391,LIKE,394525880697092
754,1723496894570900,1723496894570900_1974785292775391,LIKE,203850756681926
755,1723496894570900,1723496894570900_1974785292775391,LIKE,419021274918195
756,1723496894570900,1723496894570900_1974785292775391,LIKE,202768333526388
757,1723496894570900,1723496894570900_1974785292775391,LIKE,1721584911492211
758,1723496894570900,1723496894570900_1974785292775391,LIKE,629515293821646
759,1723496894570900,1723496894570900_1974785292775391,LIKE,1612288415688680
760,1723496894570900,1723496894570900_1974785292775391,LIKE,143497386200217
761,1723496894570900,1723496894570900_1974785292775391,LIKE,1417955888426893
762,1723496894570900,1723496894570900_1974785292775391,LIKE,118015012037331
763,1723496894570900,1723496894570900_1974785292775391,LIKE,626457330806751
764,1723496894570900,1723496894570900_1974785292775391,LIKE,141254863100378
765,1723496894570900,1723496894570900_1974785292775391,LIKE,113007106012309
766,1723496894570900,1723496894570900_1974785292775391,LIKE,176118892925100
767,1723496894570900,1723496894570900_1974785292775391,LIKE,150341878787215
768,1723496894570900,1723496894570900_1974785292775391,LIKE,773914232673834
769,1723496894570900,1723496894570900_1974785292775391,WOW,804172736344144
770,1723496894570900,1723496894570900_1974785292775391,LIKE,1575212269449870
771,1723496894570900,1723496894570900_1974785292775391,LIKE,223284731345813
772,1723496894570900,1723496894570900_1974785292775391,LIKE,149864015537022
773,1723496894570900,1723496894570900_1974785292775391,LIKE,132350527121613
774,1723496894570900,1723496894570900_1974785292775391,LIKE,137241876921618
775,1723496894570900,1723496894570900_1974785292775391,LIKE,480268815468765
776,1723496894570900,1723496894570900_1974785292775391,LIKE,1703677479890789
777,1723496894570900,1723496894570900_1974785292775391,LIKE,310189469376877
778,1723496894570900,1723496894570900_1974785292775391,LIKE,1535916516682439
779,1723496894570900,1723496894570900_1974785292775391,LIKE,119478508407429
780,1723496894570900,1723496894570900_1974785292775391,LIKE,499967286822950
781,1723496894570900,1723496894570900_1974785292775391,LIKE,143169272865043
782,1723496894570900,1723496894570900_1974785292775391,LIKE,1412008969117505
783,1723496894570900,1723496894570900_1974785292775391,LIKE,1385982321708067
784,1723496894570900,1723496894570900_1974785292775391,LIKE,1475053562742766
785,1723496894570900,1723496894570900_1974785292775391,LIKE,151792845215736
786,1723496894570900,1723496894570900_1974785292775391,LIKE,966065010104577
787,1723496894570900,1723496894570900_1974785292775391,LIKE,160086427920923
788,1723496894570900,1723496894570900_1974785292775391,LIKE,117767358815594
789,1723496894570900,1723496894570900_1974785292775391,LIKE,1487136081587358
790,1723496894570900,1723496894570900_1974785292775391,LIKE,733118463434264
791,1723496894570900,1723496894570900_1974785292775391,LIKE,238044716618788
792,1723496894570900,1723496894570900_1974785292775391,LIKE,655367967866100
793,1723496894570900,1723496894570900_1974785292775391,LIKE,695565667195888
794,1723496894570900,1723496894570900_1974785292775391,LIKE,1673939616165637
795,1723496894570900,1723496894570900_1974785292775391,LIKE,326009854268519
796,1723496894570900,1723496894570900_1974785292775391,LIKE,141564853094998
797,1723496894570900,1723496894570900_1974785292775391,LIKE,436845283147008
798,1723496894570900,1723496894570900_1974785292775391,LIKE,10155488850590632
799,1723496894570900,1723496894570900_1974785292775391,LIKE,350689401769053
800,1723496894570900,1723496894570900_1974785292775391,LIKE,424060207983244
801,1723496894570900,1723496894570900_1974785292775391,LIKE,346020538914631
802,1723496894570900,1723496894570900_1974785292775391,LIKE,776744252366971
803,1723496894570900,1723496894570900_1974785292775391,LIKE,933513670063781
804,1723496894570900,1723496894570900_1974785292775391,LIKE,368631280255656
805,1723496894570900,1723496894570900_1974785292775391,LIKE,290801688082631
806,1723496894570900,1723496894570900_1974785292775391,LIKE,186268675276844
807,1723496894570900,1723496894570900_1974785292775391,LIKE,10204834244557883
808,1723496894570900,1723496894570900_1974785292775391,LIKE,1544662249154618
809,1723496894570900,1723496894570900_1974785292775391,LIKE,733854703372145
810,1723496894570900,1723496894570900_1974785292775391,LIKE,1441058429517501
811,1723496894570900,1723496894570900_1974785292775391,LIKE,1682252888667915
812,1723496894570900,1723496894570900_1974785292775391,LIKE,140049970054264
813,1723496894570900,1723496894570900_1974785292775391,LIKE,142270199836356
814,1723496894570900,1723496894570900_1974785292775391,LIKE,215223282271386
815,1723496894570900,1723496894570900_1974785292775391,LIKE,1504989346420712
816,1723496894570900,1723496894570900_1974785292775391,LIKE,133538013725357
817,1723496894570900,1723496894570900_1974785292775391,LIKE,1721981371430365
818,1723496894570900,1723496894570900_1974785292775391,LIKE,1641732552736290
819,1723496894570900,1723496894570900_1974785292775391,LIKE,856216837731817
820,1723496894570900,1723496894570900_1974785292775391,LIKE,128950624352469
821,1723496894570900,1723496894570900_1974785292775391,LIKE,189358061594326
822,1723496894570900,1723496894570900_1974785292775391,LIKE,561984897281021
823,1723496894570900,1723496894570900_1974785292775391,LIKE,215971272238308
824,1723496894570900,1723496894570900_1974785292775391,LIKE,1588334931422102
825,1723496894570900,1723496894570900_1974785292775391,LIKE,1447863985491301
826,1723496894570900,1723496894570900_1974785292775391,LIKE,973954205995826
827,1723496894570900,1723496894570900_1974785292775391,LIKE,388341738008174
828,1723496894570900,1723496894570900_1974785292775391,LIKE,248644575609469
829,1723496894570900,1723496894570900_1974785292775391,LIKE,268887670253225
830,1723496894570900,1723496894570900_1974785292775391,LIKE,125797124786861
831,1723496894570900,1723496894570900_1974785292775391,LIKE,140161329782487
832,1723496894570900,1723496894570900_1974785292775391,LIKE,10203123813399738
833,1723496894570900,1723496894570900_1974785292775391,LIKE,1524695947798321
834,1723496894570900,1723496894570900_1974785292775391,LIKE,1519514031632364
835,1723496894570900,1723496894570900_1974785292775391,LIKE,142138926520253
836,1723496894570900,1723496894570900_1974785292775391,LOVE,110463049427933
837,1723496894570900,1723496894570900_1974785292775391,LIKE,236955526727142
838,1723496894570900,1723496894570900_1974785292775391,LIKE,888950271129210
839,1723496894570900,1723496894570900_1974785292775391,LIKE,442943585883814
840,1723496894570900,1723496894570900_1974785292775391,LIKE,141332026395955
841,1723496894570900,1723496894570900_1974785292775391,LIKE,1532407183712834
842,1723496894570900,1723496894570900_1974785292775391,LIKE,1653151061567568
843,1723496894570900,1723496894570900_1974785292775391,LIKE,10152504714322485
844,1723496894570900,1723496894570900_1974785292775391,LIKE,172187039815439
845,1723496894570900,1723496894570900_1974785292775391,LIKE,1648905188670951
846,1723496894570900,1723496894570900_1974785292775391,LIKE,683048798481801
847,1723496894570900,1723496894570900_1974785292775391,LIKE,255969104836426
848,1723496894570900,1723496894570900_1974785292775391,LIKE,336199043397665
849,1723496894570900,1723496894570900_1974785292775391,LIKE,136186397116681
850,1723496894570900,1723496894570900_1974785292775391,LIKE,182538098983552
851,1723496894570900,1723496894570900_1974785292775391,LIKE,656807348042352
852,1723496894570900,1723496894570900_1974785292775391,LIKE,145254266220650
853,1723496894570900,1723496894570900_1974785292775391,LIKE,185307925362813
854,1723496894570900,1723496894570900_1974785292775391,LIKE,302344853306745
855,1723496894570900,1723496894570900_1974785292775391,LIKE,365476503845789
856,1723496894570900,1723496894570900_1974785292775391,LIKE,116148632357582
857,1723496894570900,1723496894570900_1974785292775391,LIKE,136340600046020
858,1723496894570900,1723496894570900_1974785292775391,LIKE,132400860833909
859,1723496894570900,1723496894570900_1974785292775391,LIKE,670854386353253
860,1723496894570900,1723496894570900_1974785292775391,LIKE,446811072166909
861,1723496894570900,1723496894570900_1974785292775391,LIKE,229567997440755
862,1723496894570900,1723496894570900_1974785292775391,LIKE,171252739973956
863,1723496894570900,1723496894570900_1974785292775391,LIKE,446133758855829
864,1723496894570900,1723496894570900_1974785292775391,LIKE,751015474959680
865,1723496894570900,1723496894570900_1974785292775391,LIKE,1733012927026447
866,1723496894570900,1723496894570900_1974785292775391,LIKE,141022539866930
867,1723496894570900,1723496894570900_1974785292775391,LIKE,209636439418976
868,1723496894570900,1723496894570900_1974785292775391,LIKE,140405103351966
869,1723496894570900,1723496894570900_1974785292775391,LIKE,108853803045797
870,1723496894570900,1723496894570900_1974785292775391,LIKE,154235501982287
871,1723496894570900,1723496894570900_1974785292775391,LIKE,1804722816466376
872,1723496894570900,1723496894570900_1974785292775391,LIKE,1444437962533113
873,1723496894570900,1723496894570900_1974785292775391,LIKE,137250573470703
874,1723496894570900,1723496894570900_1974785292775391,LIKE,337469376423343
875,1723496894570900,1723496894570900_1974785292775391,LIKE,913293092122707
876,1723496894570900,1723496894570900_1974785292775391,LIKE,277424282768499
877,1723496894570900,1723496894570900_1974785292775391,LIKE,1572025379687686
878,1723496894570900,1723496894570900_1974785292775391,LIKE,475002869305553
879,1723496894570900,1723496894570900_1974785292775391,LIKE,196624154199006
880,1723496894570900,1723496894570900_1974785292775391,LIKE,150026852406181
881,1723496894570900,1723496894570900_1974785292775391,LIKE,1568671743389329
882,1723496894570900,1723496894570900_1974785292775391,LIKE,608882745846863
883,1723496894570900,1723496894570900_1974785292775391,LIKE,1411499852488537
884,1723496894570900,1723496894570900_1974785292775391,LIKE,193446264473217
885,1723496894570900,1723496894570900_1974785292775391,LIKE,122758265082945
886,1723496894570900,1723496894570900_1974785292775391,LIKE,169658506861732
887,1723496894570900,1723496894570900_1974785292775391,LIKE,314164578772201
888,1723496894570900,1723496894570900_1974785292775391,LIKE,1560260540913319
889,1723496894570900,1723496894570900_1974785292775391,LIKE,101980423863444
890,1723496894570900,1723496894570900_1974785292775391,LIKE,1620691608202631
891,1723496894570900,1723496894570900_1974785292775391,LIKE,1519121101697122
892,1723496894570900,1723496894570900_1974785292775391,LIKE,366321330195543
893,1723496894570900,1723496894570900_1974785292775391,LIKE,714540588652719
894,1723496894570900,1723496894570900_1974785292775391,LOVE,627671544024961
895,1723496894570900,1723496894570900_1974785292775391,LIKE,123985347973486
896,1723496894570900,1723496894570900_1974785292775391,LIKE,912765888775000
897,1723496894570900,1723496894570900_1974785292775391,LIKE,1534672726745146
898,1723496894570900,1723496894570900_1974785292775391,LIKE,286942555054065
899,1723496894570900,1723496894570900_1974785292775391,LIKE,10152655827338771
900,1723496894570900,1723496894570900_1974785292775391,LIKE,246525045855707
901,1723496894570900,1723496894570900_1974785292775391,LIKE,291052278066339
902,1723496894570900,1723496894570900_1974785292775391,LIKE,10154984964680145
903,1723496894570900,1723496894570900_1974785292775391,LIKE,800123943367134
904,1723496894570900,1723496894570900_1974785292775391,LIKE,154227928284883
905,1723496894570900,1723496894570900_1974785292775391,LIKE,256277904891787
906,1723496894570900,1723496894570900_1974785292775391,LIKE,156705224820620
907,1723496894570900,1723496894570900_1974785292775391,LIKE,132809430618230
908,1723496894570900,1723496894570900_1974785292775391,LIKE,164016450700511
909,1723496894570900,1723496894570900_1974785292775391,LIKE,592308784214269
910,1723496894570900,1723496894570900_1974785292775391,WOW,731690396924120
911,1723496894570900,1723496894570900_1974785292775391,LIKE,1522197198020547
912,1723496894570900,1723496894570900_1974785292775391,LIKE,460072814151473
913,1723496894570900,1723496894570900_1974785292775391,LIKE,401552376674281
914,1723496894570900,1723496894570900_1974785292775391,LIKE,398129280326906
915,1723496894570900,1723496894570900_1974785292775391,LIKE,1424062604566754
916,1723496894570900,1723496894570900_1974785292775391,LIKE,199547830484652
917,1723496894570900,1723496894570900_1974785292775391,LIKE,1651632475063925
918,1723496894570900,1723496894570900_1974785292775391,LIKE,455833271271696
919,1723496894570900,1723496894570900_1974785292775391,LIKE,1639474813033950
920,1723496894570900,1723496894570900_1974785292775391,LIKE,1413559198963036
921,1723496894570900,1723496894570900_1974785292775391,LIKE,106209403378884
922,1723496894570900,1723496894570900_1974785292775391,LIKE,112184242819981
923,1723496894570900,1723496894570900_1974785292775391,LIKE,918064858217399
924,1723496894570900,1723496894570900_1974785292775391,LIKE,1441497859463368
925,1723496894570900,1723496894570900_1974785292775391,LIKE,1465919293722915
926,1723496894570900,1723496894570900_1974785292775391,LIKE,171935429909283
927,1723496894570900,1723496894570900_1974785292775391,LIKE,374806926293531
928,1723496894570900,1723496894570900_1974785292775391,LIKE,320579548143793
929,1723496894570900,1723496894570900_1974785292775391,LIKE,243115796205031
930,1723496894570900,1723496894570900_1974785292775391,LIKE,303709090027973
931,1723496894570900,1723496894570900_1974785292775391,LIKE,159795087859584
932,1723496894570900,1723496894570900_1974785292775391,LIKE,467393076799247
933,1723496894570900,1723496894570900_1974785292775391,LIKE,278931079155735
934,1723496894570900,1723496894570900_1974785292775391,LIKE,232272237281581
935,1723496894570900,1723496894570900_1974785292775391,LIKE,110703362673828
936,1723496894570900,1723496894570900_1974785292775391,LIKE,835134566652747
937,1723496894570900,1723496894570900_1974785292775391,LIKE,297829760426432
938,1723496894570900,1723496894570900_1974785292775391,LIKE,1519795158293821
939,1723496894570900,1723496894570900_1974785292775391,LIKE,190516567990390
940,1723496894570900,1723496894570900_1974785292775391,LIKE,373232592842749
941,1723496894570900,1723496894570900_1974785292775391,LIKE,289316714785804
942,1723496894570900,1723496894570900_1974785292775391,LIKE,1779844792241820
943,1723496894570900,1723496894570900_1974785292775391,LIKE,708412462564890
944,1723496894570900,1723496894570900_1974785292775391,LIKE,537996193206496
945,1723496894570900,1723496894570900_1974785292775391,LIKE,150432348788572
946,1723496894570900,1723496894570900_1974785292775391,LIKE,326674427790750
947,1723496894570900,1723496894570900_1974785292775391,LIKE,191433271328090
948,1723496894570900,1723496894570900_1974785292775391,LIKE,112816682686175
949,1723496894570900,1723496894570900_1974785292775391,LIKE,122553578179325
950,1723496894570900,1723496894570900_1974785292775391,LIKE,1609179179347352
951,1723496894570900,1723496894570900_1974785292775391,LIKE,334339020090921
952,1723496894570900,1723496894570900_1974785292775391,LIKE,1488004631456132
953,1723496894570900,1723496894570900_1974785292775391,LIKE,1765336537031123
954,1723496894570900,1723496894570900_1974785292775391,LIKE,1505234979761525
955,1723496894570900,1723496894570900_1974785292775391,LIKE,840679256064430
956,1723496894570900,1723496894570900_1974785292775391,LIKE,185639432006644
957,1723496894570900,1723496894570900_1974785292775391,LIKE,436256583180318
958,1723496894570900,1723496894570900_1974785292775391,LIKE,161539330973975
959,1723496894570900,1723496894570900_1974785292775391,LIKE,659462097452350
960,1723496894570900,1723496894570900_1974785292775391,LIKE,1587602458198981
961,1723496894570900,1723496894570900_1974785292775391,LIKE,474734319592577
962,1723496894570900,1723496894570900_1974785292775391,WOW,195368820930284
963,1723496894570900,1723496894570900_1974785292775391,LIKE,173729249736638
964,1723496894570900,1723496894570900_1974785292775391,WOW,147537499325603
965,1723496894570900,1723496894570900_1974785292775391,LIKE,330430330478571
966,1723496894570900,1723496894570900_1974785292775391,LIKE,853629918014834
967,1723496894570900,1723496894570900_1974785292775391,LIKE,143052316443685
968,1723496894570900,1723496894570900_1974785292775391,LIKE,1386719454981482
969,1723496894570900,1723496894570900_1974785292775391,LIKE,220057351674103
970,1723496894570900,1723496894570900_1974785292775391,LIKE,192755134413264
971,1723496894570900,1723496894570900_1974785292775391,LIKE,817090478314547
972,1723496894570900,1723496894570900_1974785292775391,WOW,141901282951096
973,1723496894570900,1723496894570900_1974785292775391,LIKE,183808205463599
974,1723496894570900,1723496894570900_1974785292775391,LIKE,129827420867463
975,1723496894570900,1723496894570900_1974785292775391,LIKE,634602510004084
976,1723496894570900,1723496894570900_1974785292775391,LIKE,1504347903179763
977,1723496894570900,1723496894570900_1974785292775391,LIKE,418094161681052
978,1723496894570900,1723496894570900_1974785292775391,LIKE,182321842340284
979,1723496894570900,1723496894570900_1974785292775391,LIKE,466962573442027
980,1723496894570900,1723496894570900_1974785292775391,LIKE,154229391983177
981,1723496894570900,1723496894570900_1974785292775391,LIKE,1454055184891932
982,1723496894570900,1723496894570900_1974785292775391,LIKE,1783580428636698
983,1723496894570900,1723496894570900_1974785292775391,LIKE,268857040199044
984,1723496894570900,1723496894570900_1974785292775391,LIKE,186352711932485
985,1723496894570900,1723496894570900_1974785292775391,LIKE,328685414003746
986,1723496894570900,1723496894570900_1974785292775391,LIKE,185776915241023
987,1723496894570900,1723496894570900_1974785292775391,LIKE,310858272668096
988,1723496894570900,1723496894570900_1974785292775391,LIKE,1485235515062004
989,1723496894570900,1723496894570900_1974785292775391,LIKE,775064139242425
990,1723496894570900,1723496894570900_1974785292775391,LIKE,756271737784441
991,1723496894570900,1723496894570900_1974785292775391,LIKE,868444669835161
992,1723496894570900,1723496894570900_1974785292775391,LOVE,1577215742534869
993,1723496894570900,1723496894570900_1974785292775391,LIKE,194706714196669
994,1723496894570900,1723496894570900_1974785292775391,LIKE,699451173500655
995,1723496894570900,1723496894570900_1974785292775391,LIKE,128563944287301
996,1723496894570900,1723496894570900_1974785292775391,LIKE,1529761183972329
997,1723496894570900,1723496894570900_1974785292775391,LOVE,1007960542553751
998,1723496894570900,1723496894570900_1974785292775391,WOW,1037576842935991
999,1723496894570900,1723496894570900_1974785292775391,LIKE,144012705937447
1000,1723496894570900,1723496894570900_1974785292775391,LIKE,659798274131447
1001,1723496894570900,1723496894570900_1974785292775391,LIKE,204576746731326
1002,1723496894570900,1723496894570900_1974785292775391,LIKE,161304527779717
1003,1723496894570900,1723496894570900_1974785292775391,LIKE,139298629933313
1004,1723496894570900,1723496894570900_1974785292775391,LIKE,173683276412367
1005,1723496894570900,1723496894570900_1974785292775391,LIKE,325495381178407
1006,1723496894570900,1723496894570900_1974785292775391,LIKE,1529234004036502
1007,1723496894570900,1723496894570900_1974785292775391,LIKE,129199274450093
1008,1723496894570900,1723496894570900_1974785292775391,LIKE,863412080420216
1009,1723496894570900,1723496894570900_1974785292775391,LIKE,122928584966719
1010,1723496894570900,1723496894570900_1974785292775391,LIKE,1477962339186784
1011,1723496894570900,1723496894570900_1974785292775391,LIKE,396907927139158
1012,1723496894570900,1723496894570900_1974785292775391,LIKE,577797539013568
1013,1723496894570900,1723496894570900_1974785292775391,LIKE,1399378460360106
1014,1723496894570900,1723496894570900_1974785292775391,LIKE,140753746413866
1015,1723496894570900,1723496894570900_1974785292775391,LIKE,155429525040855
1016,1723496894570900,1723496894570900_1974785292775391,LIKE,1441911426104391
1017,1723496894570900,1723496894570900_1974785292775391,LIKE,294091294133711
1018,1723496894570900,1723496894570900_1974785292775391,LIKE,1572703142945332
1019,1723496894570900,1723496894570900_1974785292775391,LIKE,585967374929249
1020,1723496894570900,1723496894570900_1974785292775391,LIKE,230403927449336
1021,1723496894570900,1723496894570900_1974785292775391,LIKE,1855309571361106
1022,1723496894570900,1723496894570900_1974785292775391,LIKE,771357282978527
1023,1723496894570900,1723496894570900_1974785292775391,LIKE,10201907346203845
1024,1723496894570900,1723496894570900_1974785292775391,LIKE,135577400315091
1025,1723496894570900,1723496894570900_1974785292775391,LIKE,151147308690770
1026,1723496894570900,1723496894570900_1974785292775391,LIKE,10202738893526053
1027,1723496894570900,1723496894570900_1974785292775391,LIKE,316269425507107
1028,1723496894570900,1723496894570900_1974785292775391,LIKE,431628047216475
1029,1723496894570900,1723496894570900_1974785292775391,LIKE,748904468539834
1030,1723496894570900,1723496894570900_1974785292775391,LIKE,298725617255423
1031,1723496894570900,1723496894570900_1974785292775391,LIKE,10202975215754542
1032,1723496894570900,1723496894570900_1974785292775391,LIKE,139152740055591
1033,1723496894570900,1723496894570900_1974785292775391,LIKE,944464675569367
1034,1723496894570900,1723496894570900_1974785292775391,LIKE,206625843145596
1035,1723496894570900,1723496894570900_1974785292775391,LIKE,784516518300770
1036,1723496894570900,1723496894570900_1974785292775391,LIKE,1426642240993580
1037,1723496894570900,1723496894570900_1974785292775391,LIKE,1442008132780059
1038,1723496894570900,1723496894570900_1974785292775391,LIKE,645458982201604
1039,1723496894570900,1723496894570900_1974785292775391,LIKE,605212769619740
1040,1723496894570900,1723496894570900_1974785292775391,LIKE,253317448382099
1041,1723496894570900,1723496894570900_1974785292775391,LIKE,837208349679057
1042,1723496894570900,1723496894570900_1974785292775391,LIKE,383800395130167
1043,1723496894570900,1723496894570900_1974785292775391,LIKE,1391958727795649
1044,1723496894570900,1723496894570900_1974785292775391,LIKE,1608142969483293
1045,1723496894570900,1723496894570900_1974785292775391,LIKE,377295032655934
1046,1723496894570900,1723496894570900_1974785292775391,LIKE,243008489238129
1047,1723496894570900,1723496894570900_1974785292775391,LIKE,1472497873026844
1048,1723496894570900,1723496894570900_1974785292775391,LIKE,751626404879696
1049,1723496894570900,1723496894570900_1974785292775391,LIKE,124454567912688
1050,1723496894570900,1723496894570900_1974785292775391,LIKE,1489914591332564
1051,1723496894570900,1723496894570900_1974785292775391,LIKE,176742166130577
1052,1723496894570900,1723496894570900_1974785292775391,LIKE,118258155358959
1053,1723496894570900,1723496894570900_1974785292775391,LOVE,785409468179177
1054,1723496894570900,1723496894570900_1974785292775391,LIKE,367448953676757
1055,1723496894570900,1723496894570900_1974785292775391,LIKE,109499959733914
1056,1723496894570900,1723496894570900_1974785292775391,LIKE,591606354302539
1057,1723496894570900,1723496894570900_1974785292775391,LIKE,1581929932079167
1058,1723496894570900,1723496894570900_1974785292775391,LIKE,1494672364154341
1059,1723496894570900,1723496894570900_1974785292775391,LIKE,705013459545949
1060,1723496894570900,1723496894570900_1974785292775391,LIKE,149898308935027
1061,1723496894570900,1723496894570900_1974785292775391,LIKE,154784881556697
1062,1723496894570900,1723496894570900_1974785292775391,LOVE,879485772113363
1063,1723496894570900,1723496894570900_1974785292775391,LOVE,122008438525595
1064,1723496894570900,1723496894570900_1974785292775391,LIKE,141750289512875
1065,1723496894570900,1723496894570900_1974785292775391,LOVE,1528754014003159
1066,1723496894570900,1723496894570900_1974785292775391,LIKE,201246090232257
1067,1723496894570900,1723496894570900_1974785292775391,LIKE,288015428222605
1068,1723496894570900,1723496894570900_1974785292775391,LIKE,1669226119965476
1069,1723496894570900,1723496894570900_1974785292775391,LIKE,361787437347694
1070,1723496894570900,1723496894570900_1974785292775391,LIKE,116718248730413
1071,1723496894570900,1723496894570900_1974785292775391,LIKE,1534940683412099
1072,1723496894570900,1723496894570900_1974785292775391,LIKE,686990978060602
1073,1723496894570900,1723496894570900_1974785292775391,LIKE,132109347123815
1074,1723496894570900,1723496894570900_1974785292775391,LIKE,411126469039965
1075,1723496894570900,1723496894570900_1974785292775391,LIKE,128791034369440
1076,1723496894570900,1723496894570900_1974785292775391,LIKE,353221978190320
1077,1723496894570900,1723496894570900_1974785292775391,WOW,779993235423922
1078,1723496894570900,1723496894570900_1974785292775391,LIKE,337299806471538
1079,1723496894570900,1723496894570900_1974785292775391,LIKE,151473845449214
1080,1723496894570900,1723496894570900_1974785292775391,LIKE,174384396458467
1081,1723496894570900,1723496894570900_1974785292775391,LIKE,276082956207454
1082,1723496894570900,1723496894570900_1974785292775391,LIKE,338510686334042
1083,1723496894570900,1723496894570900_1974785292775391,LIKE,1204963176198001
1084,1723496894570900,1723496894570900_1974785292775391,LIKE,1422964751345660
1085,1723496894570900,1723496894570900_1974785292775391,LIKE,363149883845888
1086,1723496894570900,1723496894570900_1974785292775391,LIKE,1444129185897938
